To Author,Tweet_ID,Created_at,Tweet
intocryptoverse,1514072125879230466,2022-04-13 02:44:59+00:00,"@intocryptoverse hey guys, Bitcoin update is out now on my channel. Lets find out whats the next big level to watch. 
https://t.co/bZqGbXEQQm"
intocryptoverse,1514069735050301442,2022-04-13 02:35:29+00:00,@intocryptoverse Bitcoin
intocryptoverse,1514067972796690435,2022-04-13 02:28:29+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($3,800) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1514067763559641091,2022-04-13 02:27:39+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($3,800) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1514067168777814016,2022-04-13 02:25:17+00:00,@intocryptoverse The #HODL part of the #BITCOIN subspace
intocryptoverse,1514065504121802752,2022-04-13 02:18:40+00:00,@intocryptoverse Btc testing the next support level down
intocryptoverse,1514065209706487809,2022-04-13 02:17:30+00:00,@intocryptoverse The #Bitcoin part.
intocryptoverse,1514065141637255168,2022-04-13 02:17:14+00:00,@intocryptoverse I'm bullish on the bearish move to BTC hell 👍
intocryptoverse,1514062691119374336,2022-04-13 02:07:30+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($3,800) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1514058305139732480,2022-04-13 01:50:04+00:00,@intocryptoverse not $btc Ben. Sorry. but user adoption is where it's at.
intocryptoverse,1514055116512505857,2022-04-13 01:37:24+00:00,@intocryptoverse BTC and Bitcoin related stocks 🤞.
intocryptoverse,1514054257724784640,2022-04-13 01:33:59+00:00,"@intocryptoverse 🇨🇭 
@Medi_Token
, a platform designed to revolutionize the way people make an impact through charity.

🇨🇭 An Erc-20 token focused on worldwide donations in healthcare.

🏥 #Play2Earn games &amp; #NFTs
🏥 Future utility in development!

#MediToken #Earn2Give 
 #1000xgem #BTC #ETH https://t.co/wWccfFOqK1"
intocryptoverse,1514054206327750659,2022-04-13 01:33:47+00:00,"@intocryptoverse 🇨🇭 
@Medi_Token
, a platform designed to revolutionize the way people make an impact through charity.

🇨🇭 An Erc-20 token focused on worldwide donations in healthcare.

🏥 #Play2Earn games &amp; #NFTs
🏥 Future utility in development!

#MediToken #Earn2Give 
 #1000xgem #BTC #ETH https://t.co/0JFbFdhgn7"
intocryptoverse,1514054121141469185,2022-04-13 01:33:26+00:00,"@intocryptoverse Everything Bitcoin and Lightning. Defi on Bitcoin, stablecoins on Bitcoin. All innovation enabled with taproot and lightning."
intocryptoverse,1514052143027834891,2022-04-13 01:25:35+00:00,@intocryptoverse Bitcoin
intocryptoverse,1514049610955866112,2022-04-13 01:15:31+00:00,"@intocryptoverse Quality...BTC, Eth, layer 1s. Defi is cool. I believe metaverse has not evolved enough an any tokens tied to gaming sucks at this moment in time."
intocryptoverse,1514045539037421570,2022-04-13 00:59:20+00:00,@intocryptoverse These days?  Shorting BTC I guess...I'd makena fortune
intocryptoverse,1514043012007006214,2022-04-13 00:49:18+00:00,"@intocryptoverse Welcome to our word Bitexfxtrading, This is a mining platform or pool where you invest your money in crypto currencies such as bitcoin and your investments undergoes a regular mining operations 24hrs/day marking for you to increase your financial capacity."
intocryptoverse,1514042735766175744,2022-04-13 00:48:12+00:00,@intocryptoverse bitcoin go zero
intocryptoverse,1514041568323325955,2022-04-13 00:43:34+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1514040801692635143,2022-04-13 00:40:31+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1514040401786961921,2022-04-13 00:38:55+00:00,@intocryptoverse Bitcoin influencers
intocryptoverse,1514040211524792321,2022-04-13 00:38:10+00:00,@intocryptoverse That you will save the day by taking BTC off the hands of the sellers as you said you’d do months ago. 🤣🤣🤣🤣
intocryptoverse,1514039462371946499,2022-04-13 00:35:11+00:00,@intocryptoverse #Ethereum flipping #btc
intocryptoverse,1514038790121263107,2022-04-13 00:32:31+00:00,"@intocryptoverse The part where there is a limit, of (approximately) 21 million BTC, while fiat prints with no end."
intocryptoverse,1514038656515850242,2022-04-13 00:31:59+00:00,@intocryptoverse Bitcoin spot etf approval
intocryptoverse,1514038443608875008,2022-04-13 00:31:09+00:00,"@intocryptoverse Besides 2018-2019, being below the 200D SMA is generally short in term. Odds show it may come up sooner than later.

Covid, Lockdowns and WW3 fear couldn't break BitCoin.  I'd be surprised if we ever saw 35k again.

In 2021 Bitcoin changed from a caterpillar into a butterfly."
intocryptoverse,1514037720372416512,2022-04-13 00:28:16+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1514037121954238467,2022-04-13 00:25:53+00:00,"@intocryptoverse 1- #bitcoin the best money we’ve ever had. 
2- #GameFi on #AVAX / #subnets on $AVAX
3- #ETH layer 2s/scaling 
4- #NFTs with utilities 
5- Bitcoin layer 2 via lightning"
intocryptoverse,1514036034346004482,2022-04-13 00:21:34+00:00,@intocryptoverse Most of it.  BTC and play to earn.
intocryptoverse,1514032809844871179,2022-04-13 00:08:45+00:00,@intocryptoverse Institutional volumes will move into #bitcoin en masse soon.
intocryptoverse,1514032021621940228,2022-04-13 00:05:37+00:00,@intocryptoverse Bitcoin being on sale
intocryptoverse,1514031507739971584,2022-04-13 00:03:35+00:00,@intocryptoverse The part where @PeterSchiff admits he was wrong about #Bitcoin.... 😂
intocryptoverse,1514031293964582912,2022-04-13 00:02:44+00:00,@intocryptoverse https://t.co/BYDdG90UKF this one from NY post 😂😂😂😂
intocryptoverse,1514029958548660227,2022-04-12 23:57:26+00:00,@intocryptoverse Bitcoin first.  Are you not listening to Yellen?  Even she is separates BTC from all others.
intocryptoverse,1514029748661358596,2022-04-12 23:56:36+00:00,@intocryptoverse The entire crypto industry including @ITCNFT and Bitcoin 🎉🎉🎉
intocryptoverse,1514029186645602306,2022-04-12 23:54:22+00:00,"@intocryptoverse BTC is the number one advantage of cryptocurrencies
ETH ranks second
Here are my accumulated answers"
intocryptoverse,1514028163210387465,2022-04-12 23:50:18+00:00,"@intocryptoverse no need waiting for an all time tom earn, earn crypto via mining, you can earn upto !btc in a month via liquidity mining, interested? send a Dm, would spare time to guide interested individuals through"
intocryptoverse,1514028060604960769,2022-04-12 23:49:53+00:00,@intocryptoverse Bitcoin
intocryptoverse,1514027884612104194,2022-04-12 23:49:11+00:00,"@intocryptoverse Ai (where it ends) $agix $sdao $ntx

Bitcoin (where it began) #btc"
intocryptoverse,1514026994463219714,2022-04-12 23:45:39+00:00,@intocryptoverse Bitcoin and defi
intocryptoverse,1514026969632952324,2022-04-12 23:45:33+00:00,"@intocryptoverse War in Europe, 40+ year record inflation, FED hikes, all sorts of FUDs, … and #bitcoin moves sideways between $30k-$60k? 

Whenever the next bull market comes it’s gonna be epic. Looking back it will look inevitable."
intocryptoverse,1514026768620949510,2022-04-12 23:44:45+00:00,"@intocryptoverse the inevitable bitcoin crash, just like in 2017-18 and 2013-14. It's gonna be fun betting on the crash and watching you moonboys cry🤣

#delusional #moonboy #hopium #Tulips #thebigshort"
intocryptoverse,1514026383931895811,2022-04-12 23:43:13+00:00,@intocryptoverse BTC ETH CRO
intocryptoverse,1514025506634891266,2022-04-12 23:39:44+00:00,@intocryptoverse @PeterSchiff ‘s continual nonunderstanding of btc
intocryptoverse,1514025217781346310,2022-04-12 23:38:35+00:00,@intocryptoverse Bitcoin. Always.
intocryptoverse,1514025062072004608,2022-04-12 23:37:58+00:00,@intocryptoverse scarcity of #bitcoin and utility of #ethereum.
intocryptoverse,1514024828583526401,2022-04-12 23:37:03+00:00,"@intocryptoverse Investment wise - BTC, eth, dfi, sol are biggest positions."
intocryptoverse,1514024302739275779,2022-04-12 23:34:57+00:00,@intocryptoverse Bitcoin 💯 🧡
intocryptoverse,1514021060617936897,2022-04-12 23:22:04+00:00,@intocryptoverse Unfortunately… Bitcoin fucking sucks!🤣
intocryptoverse,1514019025340481539,2022-04-12 23:13:59+00:00,"@intocryptoverse If the US stays ahead, then sound money is dead again. It’s because of the U.S. bitcoin was born. The US got us on this global unsound money."
intocryptoverse,1514012194131820553,2022-04-12 22:46:50+00:00,@intocryptoverse 🇺🇸 The US will eventually have a pro #bitcoin president.
intocryptoverse,1514009934446436362,2022-04-12 22:37:51+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($3,800) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1514007729597263876,2022-04-12 22:29:06+00:00,@intocryptoverse I think we know better than to use the words smart government in the same sentence. Nothing they do is smart unless it benefits them especially with regulations. If they were we would have spot btc at this moment
intocryptoverse,1514007553038077953,2022-04-12 22:28:24+00:00,@intocryptoverse Bitcoin not crypto you balding goblin.
intocryptoverse,1514007482347270144,2022-04-12 22:28:07+00:00,"@intocryptoverse #Bitcoin and $LUXY will be generally accepted 

You can still join the train to the destination of financial freedom"
intocryptoverse,1514006921577058305,2022-04-12 22:25:53+00:00,"@intocryptoverse The scenario of #Bitcoin going to zero does not exist anymore. 

BTC is playing much the same role as gold did in the early days of banking.

You all should Follow @Tz4hol she knows a lot when it comes to BTC and other Cryptos, her tweet have been really helpful over the years"
intocryptoverse,1514006513429454850,2022-04-12 22:24:16+00:00,"@intocryptoverse We don't buy bitcoin
We earn bitcoin from mining 
I’m ready to show 10 lucky people how to earn over 1BTC ($39,000) without sending out funds to anyone.
No referral
No withdrawal fees
If interested, send a DM."
intocryptoverse,1514006275289321473,2022-04-12 22:23:19+00:00,"@intocryptoverse The scenario of #Bitcoin going to zero does not exist anymore. 

BTC is playing much the same role as gold did in the early days of banking.

You all should Follow @Tz4hol she knows a lot when it comes to BTC and other Cryptos, her tweet have been really helpful over the years"
intocryptoverse,1514006054975119363,2022-04-12 22:22:27+00:00,"@intocryptoverse Bitcoin will stabilize first, then break out"
intocryptoverse,1514004715528413184,2022-04-12 22:17:07+00:00,@intocryptoverse I'm sure we are still gonna have a bull run on #Btc and also $LUXY will skyrocket during the #Altseason2022
intocryptoverse,1514004137242996736,2022-04-12 22:14:49+00:00,"@intocryptoverse I hope everyone's been accumulating as much #Bitcoin  as they can - things are about to get Bullish As Fuck.

That’s why I follow @Mdan360 he knows his stuff when it come to Bitcoin, his tweets, tips and predictions have been helpful, thanks for guiding #NFT #Bitcoin"
intocryptoverse,1514003969915375616,2022-04-12 22:14:09+00:00,"@intocryptoverse We don't buy bitcoin
We earn bitcoin from mining 
I’m ready to show 10 lucky people how to earn over 1BTC ($39,000) without sending out funds to anyone.
No referral
No withdrawal fees
If interested, send a DM."
intocryptoverse,1513982112738783232,2022-04-12 20:47:18+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1513971643823149061,2022-04-12 20:05:42+00:00,"@intocryptoverse We don’t buy Bitcoin we earn Bitcoin from Mining I’m ready to show 10 lucky people on how to earn 0.1BTC ($4,257) and more daily! No referral No withdrawal fees interested people only should send a DM📥"
intocryptoverse,1513966780934467604,2022-04-12 19:46:23+00:00,"@intocryptoverse First priority for Bitcoin would be 50,000. As Bitcoin rises, I will buy and hold the 13 april 15 april dates from $ISA, the Mxdefi event in Mexi."
intocryptoverse,1513962651981918210,2022-04-12 19:29:58+00:00,"@intocryptoverse There won't be a real relief rally this year, at least until possibly q3/q4 during mid terms. Every time bitcoin pumps, new CPI data is released or some other bearish event. I'll be shocked if bitcoin can manage to rally above 50k over the next few months."
intocryptoverse,1513960623838830598,2022-04-12 19:21:55+00:00,@intocryptoverse Btc bull and bear markets have followed dxy for 5 or so years. Coming close to the upper trend line and peak bear.
intocryptoverse,1513956854417829892,2022-04-12 19:06:56+00:00,@intocryptoverse How is the bitcoin supercycle doing ben? any update from the bullmarket support band? 🤭
intocryptoverse,1513950954894561280,2022-04-12 18:43:30+00:00,@intocryptoverse I don't think bitcoin will fall to $30k
intocryptoverse,1513950250435813376,2022-04-12 18:40:42+00:00,@intocryptoverse The #DXY is going vampire on bitcoin right now.
intocryptoverse,1513948984431239175,2022-04-12 18:35:40+00:00,@intocryptoverse Notice all previous BTC ATH is after a downtrend in DXY. Except the last rally to 69k. We were fighting an uphill battle. If DXY was still at 89 then we would’ve hit 100k IMO https://t.co/JgZCLmK0h5
intocryptoverse,1513948366572466183,2022-04-12 18:33:13+00:00,"@intocryptoverse How Fast Market Sentiments Changes !! 
🥱😲
$BTC"
intocryptoverse,1513947558531448833,2022-04-12 18:30:00+00:00,"@intocryptoverse Well im here, $BTC is here at 40k support 

Also $VTG @v3games3 is coming to join us for a drink

So we have the whole gang, you could also come and join us

#P2E #Metaverse launchpad, i cant wait to play the games they are gonna release through their platform https://t.co/uZfpDY3ZXf"
intocryptoverse,1513946676851261440,2022-04-12 18:26:30+00:00,"@intocryptoverse And gold is soaring again, because when the world is in crisis investors seek ""safe heaven"" in Bitcoin right? Oh no... wait. https://t.co/WVLpWUjMvl"
intocryptoverse,1513945954768072704,2022-04-12 18:23:38+00:00,@intocryptoverse People belives that bitcoin can go under 35k lol
intocryptoverse,1513945629860401156,2022-04-12 18:22:20+00:00,@intocryptoverse BTC is NEVER going to 100K
intocryptoverse,1513945487396777997,2022-04-12 18:21:46+00:00,"@intocryptoverse January 2021 was the time to realise this, when DXY bottomed and the macro distribution of bitcoin began"
intocryptoverse,1513944343408635908,2022-04-12 18:17:13+00:00,@intocryptoverse Dollar going better then btc
intocryptoverse,1513944191902142467,2022-04-12 18:16:37+00:00,@intocryptoverse I’m getting urges to buy more BTC
intocryptoverse,1513944100264984580,2022-04-12 18:16:15+00:00,"@intocryptoverse Actually I do believe #Bitcoin will test $30,000 before going to $100,000"
intocryptoverse,1513944065372565508,2022-04-12 18:16:07+00:00,"@intocryptoverse Please vote 30. We need the mood to change to very bearish. More and more speculators getting rekt means more btc hoarding. We need it, my stranded cash needs it. Cmon! 30s go go!

The risk on risk off asset narrative has to end at some point."
intocryptoverse,1513943919943323652,2022-04-12 18:15:32+00:00,@intocryptoverse Lots of reasons for 38.5k range to be support but BTC hodlers and traders know anything can happen. Feels like either denial or disbelief lol
intocryptoverse,1513943764905168900,2022-04-12 18:14:55+00:00,@intocryptoverse Why are you guys so fixated about the price and not the underlaying problems with Bitcoin?
intocryptoverse,1513943214503641088,2022-04-12 18:12:44+00:00,"@intocryptoverse Surely #BTC reaches 30K at some point this time @intocryptoverse 

I'd rather join🐠 The VIP Round of the @KoiMetaverse Mystery Box INO + $KOI NFTs, LIVE now!

💸 Payment: USDT | BNB Chain
✨ Contribute: https://t.co/UMxxIZPj2C
🤝 Join: https://t.co/xc2xbZV5tx https://t.co/h1IH4ZIMW2"
intocryptoverse,1513943161965531137,2022-04-12 18:12:32+00:00,"@intocryptoverse Don't know and quite frankly I don't care any longer.
Watching Bitcoin is like sitting through back to back Little House On The Prairie. It's as dull as mud."
intocryptoverse,1513942839981391873,2022-04-12 18:11:15+00:00,@intocryptoverse The price may change in Bitcoin but the value of it to the people who understand it only goes up. It is the future. I’m not a maxi either that predicts million dollar btc. It’s just a great asset. A hard asset.
intocryptoverse,1513942709966364677,2022-04-12 18:10:44+00:00,"@intocryptoverse Going under $30k

$24,000 bitcoin incoming!"
intocryptoverse,1513939703694778372,2022-04-12 17:58:47+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1513920080731680774,2022-04-12 16:40:49+00:00,@intocryptoverse In #bitcoin or in #Miami?
intocryptoverse,1513908973451333634,2022-04-12 15:56:40+00:00,@intocryptoverse Bitcoin down 38% yoy. BiTcOiN iS iNfLaTiOn HeDgE
intocryptoverse,1513907962015797248,2022-04-12 15:52:39+00:00,"@intocryptoverse @AquaBsc IS ONE YEAR OLD THIS MONTH! 🎂 🌊🐐

Not many #BSC projects make it this far. We’re STILL here and bringing something new to #DeFi VERY soon.  👀

#AquaGoat #OceanConservation #GoatSwap #Crypto #cryptocurrency #BNB #GOAT𓃵 #goats #BSCGems #BTC #ETH #SHIB #AG #TeamSeas https://t.co/dDi92Waeen"
intocryptoverse,1513903423753707522,2022-04-12 15:34:37+00:00,@intocryptoverse Yet BTC has yet to be proven as a hedge unless the 29-69k range is that “inflation hedge” as in its priced in
intocryptoverse,1513896187283259393,2022-04-12 15:05:52+00:00,"@intocryptoverse Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 @cposcloudturkey @arikanberkan @MuratBarikli  @sinembym @Ibrahim38447382 https://t.co/0Y70tRNCNf"
intocryptoverse,1513895539389128714,2022-04-12 15:03:18+00:00,@intocryptoverse All of us #Bitcoin
intocryptoverse,1513890378507853832,2022-04-12 14:42:47+00:00,"@intocryptoverse And Bitcoin's loss in spending power this week alone? 

12%

Last six months?

30%

Great 'hedge'....."
intocryptoverse,1513887353366106126,2022-04-12 14:30:46+00:00,@intocryptoverse Why is #btc is not playing it's roll ?
intocryptoverse,1513885634880057357,2022-04-12 14:23:56+00:00,"@intocryptoverse Why keeping on hoping everyday that your doge, Eth or BTC will raise before you could make your gains why not invest it in https://t.co/Lhe50OcM2Y and get 2 times of your investment in just 5dsys or text me ( +18622349450 )
👇👇👇
https://t.co/Lhe50OcM2Y https://t.co/rYeaewOmVi"
intocryptoverse,1513885423495520270,2022-04-12 14:23:06+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1513879619996422157,2022-04-12 14:00:02+00:00,"@intocryptoverse Still here 

CPI 8.5% YoY, but the markets are bullish

$BTC bouncing off support 

Im waiting for @real_metachess to buy from their IDO, everything else is going according to plan https://t.co/U7zuEtFv9Z"
intocryptoverse,1513867708017819650,2022-04-12 13:12:42+00:00,"@intocryptoverse We don't buy bitcoin
We earn bitcoin from mining
I'm ready to show anyone interested how to earn over 1BTC ($43000) without sending out funds to anyone.
No referral 
No withdrawal fees
If interested, send a DM"
intocryptoverse,1513867685137989637,2022-04-12 13:12:37+00:00,"@intocryptoverse We don't buy bitcoin
We earn bitcoin from mining
I'm ready to show anyone interested how to earn over 1BTC ($43000) without sending out funds to anyone.
No referral 
No withdrawal fees
If interested, send a DM"
intocryptoverse,1513867668046106633,2022-04-12 13:12:33+00:00,"@intocryptoverse We don't buy bitcoin
We earn bitcoin from mining
I'm ready to show anyone interested how to earn over 1BTC ($43000) without sending out funds to anyone.
No referral 
No withdrawal fees
If interested, send a DM"
intocryptoverse,1513862596767612936,2022-04-12 12:52:23+00:00,@intocryptoverse Core inflation. Better then expected and thats why BTC is doing well
intocryptoverse,1513860989598453768,2022-04-12 12:46:00+00:00,"@intocryptoverse Gm😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS🤝☮️
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🤗 @Cposcloud  @cposcloudturkey @arikanberkan @MuratBarikli  @sinembym @Ibrahim38447382 https://t.co/we3XKU89Ph"
intocryptoverse,1513859922018058244,2022-04-12 12:41:46+00:00,"@intocryptoverse We don’t buy Bitcoin we earn Bitcoin from Mining I’m ready to show 10 lucky people on how to earn 0.1BTC ($4,257) and more daily! No referral No withdrawal fees interested people only, should send a DM📥"
intocryptoverse,1513859434816102401,2022-04-12 12:39:50+00:00,"@intocryptoverse i don't understand people, they have to rush to buy btc."
intocryptoverse,1513858699311337477,2022-04-12 12:36:54+00:00,"@intocryptoverse Sure, just don’t know how long it will take to transit 😂. #inflation #Bitcoinfixesthis #Bitcoin 🧡🍊💊"
intocryptoverse,1513858565790113801,2022-04-12 12:36:22+00:00,@intocryptoverse Btc going up because its priced in. It dumped before this because of uncertainty and smart whales took some profits to relieve risks. Bull market back on!
intocryptoverse,1513858301909295110,2022-04-12 12:35:19+00:00,@intocryptoverse Why bitcoin going up then ?
intocryptoverse,1513858293181132804,2022-04-12 12:35:17+00:00,@intocryptoverse But priced in. #BTC will now pump rather hard.
intocryptoverse,1513841416471994372,2022-04-12 11:28:14+00:00,@intocryptoverse Btc is still above 40k this morning. It ain't over till its over..
intocryptoverse,1513796818299387908,2022-04-12 08:31:01+00:00,@intocryptoverse bitcoin.sell. nxt. fir. down. loss
intocryptoverse,1513793356454838274,2022-04-12 08:17:15+00:00,@intocryptoverse https://t.co/7olPWyBTSN #. Watch that Terra Luna
intocryptoverse,1513790366553710600,2022-04-12 08:05:22+00:00,@intocryptoverse Same as: all hot BTC chicks looking for Ben in Miami and Ben arrives with his wife
intocryptoverse,1513786749771788290,2022-04-12 07:51:00+00:00,"@intocryptoverse Haha I'm looking forward to btc dropping some more, time to go shopping"
intocryptoverse,1513783385839181825,2022-04-12 07:37:38+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1513777089282981889,2022-04-12 07:12:37+00:00,@intocryptoverse its going to zero! can anyone send me one BTC and I send 1.5 BTC back? :)
intocryptoverse,1513776709857955843,2022-04-12 07:11:06+00:00,@intocryptoverse If you have bought BTC at 24th of february you still experience a new ath today
intocryptoverse,1513776284345769985,2022-04-12 07:09:25+00:00,@intocryptoverse Have you checked out my video about why the price of bitcoin is dumping? Clink the on link and find out  https://t.co/UvyPjubhtS via @YouTube
intocryptoverse,1513775926240292865,2022-04-12 07:08:00+00:00,@intocryptoverse Have you checked out my video about why the price of bitcoin is dumping? Clink the on link and find out  https://t.co/UvyPjubhtS via @YouTube
intocryptoverse,1513768211522760705,2022-04-12 06:37:20+00:00,"@intocryptoverse We don't buy bitcoin
We earn bitcoin from mining 
I’m ready to show 20 lucky people how to earn over 1BTC ($40,000) without sending out funds to anyone.
No referral
No withdrawal fees
If interested, send a DM."
intocryptoverse,1513766152345989122,2022-04-12 06:29:09+00:00,"@intocryptoverse We don't buy bitcoin
We earn bitcoin from mining 
I’m ready to show 20 lucky people how to earn over 1BTC ($40,000) without sending out funds to anyone.
No referral
No withdrawal fees
If interested, send a DM."
intocryptoverse,1513765516455915522,2022-04-12 06:26:38+00:00,"@intocryptoverse We don't buy bitcoin
We earn bitcoin from mining 
I’m ready to show 20 lucky people how to earn over 1BTC ($40,000) without sending out funds to anyone.
No referral
No withdrawal fees
If interested, send a DM."
intocryptoverse,1513761555267084289,2022-04-12 06:10:53+00:00,@intocryptoverse During these periods you make fortunes not when the #btc is at all time highs
intocryptoverse,1513757727612608521,2022-04-12 05:55:41+00:00,"@intocryptoverse I'm so shocked what my Mom done minutes ago. She told me how much is #btc now? I said, Sorry Ma its lower, hovering 39k to 40k. She's now on the bank transfering money to buy #BTC, I was speechless. She's better than me on stacking sats. Damn, my payday and commission thisFriday"
intocryptoverse,1513753913215918084,2022-04-12 05:40:31+00:00,@intocryptoverse I am 'cause I like pain and misery and #Bitcoin is giving me plenty of that at the mo.
intocryptoverse,1513748577515978753,2022-04-12 05:19:19+00:00,"@intocryptoverse Gm😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS🤝☮️
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🤗 @Cposcloud  @cposcloudturkey @arikanberkan @MuratBarikli  @sinembym @Ibrahim38447382 https://t.co/asqTg2GWah"
intocryptoverse,1513741939564322825,2022-04-12 04:52:57+00:00,@intocryptoverse lol I literally looked at the DXY today and saw that it was over a 100 &amp; we need a good update from Ben!! We need the DXY to top &amp; go on a downtrend before BTC can be truly bullish again..
intocryptoverse,1513733603427221509,2022-04-12 04:19:49+00:00,@intocryptoverse If the US in a recession by 2023 will that not drain money away from such a volatile asset like #Bitcoin ? So maybe extended cycle out to 2024 🤣
intocryptoverse,1513726355661332480,2022-04-12 03:51:01+00:00,"@intocryptoverse Can you talk about how the fat greedy whales move the market at will? For instance @stablekwon said on the 29th March ""I am once again asking you to short #BTC "" enticing the whales, #Bitcoin was at $48k, 2 weeks on it's down 17% and started dropping on the 30th March! Whales 🖕"
intocryptoverse,1513720964844077058,2022-04-12 03:29:36+00:00,"@intocryptoverse https://t.co/ZxcNkEmjdw
Btc# bitcoin going update 15000 usd"
intocryptoverse,1513716904388608008,2022-04-12 03:13:28+00:00,@intocryptoverse Translation “The #Bitcoin conference strikes down Bitcoin price once again like clockwork”
intocryptoverse,1513701640091897859,2022-04-12 02:12:48+00:00,@intocryptoverse The whales are. They continue to remove the bitcoin from the people .
intocryptoverse,1513700217429757957,2022-04-12 02:07:09+00:00,@intocryptoverse Are you kidding me that’s why I’m here way more exciting than my savings account ever was #BITCOIN
intocryptoverse,1513694371262128136,2022-04-12 01:43:55+00:00,@intocryptoverse I am. Entered in March 21. 50% of my account is Hodl BTC even if goes to Zero.
intocryptoverse,1513686292076269572,2022-04-12 01:11:49+00:00,@intocryptoverse This interview is very enlightening and they discuss bitcoin         https://t.co/eHT6BKEyj2
intocryptoverse,1513685218707791877,2022-04-12 01:07:33+00:00,"@intocryptoverse $80,000 Bitcoin by 2025, who says no?"
intocryptoverse,1513680977255559168,2022-04-12 00:50:42+00:00,"@intocryptoverse Everyone still here waiting for a bounce.

Means we have much more downside on the way. I’ll deploy when everyone is convinced BTC is a scam"
